,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
148,21.971295595169067,1.5279969404945462,0.06163949966430664,0.016778035529453835,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6295224653022817,0.6357327687602915,0.6295186408683341,0.6406874311782287,0.5749320093605718,0.6221048505696162,0.0239223209072716,122,0.6221971384868115,0.6483722623070152,0.6832777326725472,0.6620849363164383,0.5920396984332666,0.6415943536432158,0.03173396892998624
149,24.012034749984743,3.0520806227733623,0.04256439208984375,0.00522340494599666,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.66596095036462,0.6618677958127498,0.6177284882806354,0.6259477741072833,0.6555246347479602,0.6454162502984007,0.019702485350724153,33,0.6448551291320536,0.6598109374923151,0.6759697023906647,0.6519736104913237,0.6922860957317312,0.6649790950476177,0.017130628834706743
150,2.0563773632049562,0.5200654315390294,0.01764078140258789,0.010621538821986264,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.4999999999999999,0.4999999999999999,0.5,0.5409469875727544,0.5,0.5081862549982368,0.016376437670752572,287,0.5,0.5,0.5,0.5737024928885543,0.5000000000000001,0.5147404985777109,0.02948099715542173
151,3.0065310478210447,0.6895515914977238,0.014702558517456055,0.003977836589784259,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.625523406257351,0.5871559633027523,0.5392480729904043,0.6013135126632059,0.5905224210992347,0.5887654934794732,0.028168488431617032,197,0.5830970051987272,0.5919191024941103,0.5926866619355322,0.5909085547694358,0.5772421172497743,0.587170688329516,0.006035171337402499
152,2.938433361053467,0.8248773610132804,0.012788867950439453,0.0014213264721245626,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.4999999999999999,0.5804516584333097,0.5517067799276388,0.5709060877772534,0.613117449876668,0.5631995946708763,0.03735201906785445,244,0.5,0.5862570640225457,0.6165146740530032,0.5801873254083554,0.5959015588801194,0.5757721244728048,0.03983965933498563
153,2.804362106323242,0.7087601290734707,0.01658182144165039,0.0028357403222439427,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.4999999999999999,0.5903552105386967,0.5367783545697656,0.5960437313198049,0.624533552589969,0.5695023691467573,0.04487668584018199,235,0.5,0.5945947009379351,0.618496246218205,0.598271628722574,0.6019731417128048,0.5826671435183037,0.042133287003344205
154,3.755520725250244,0.6959594573211455,0.012969207763671876,0.0027996201624660142,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.6306516113855563,0.6231945424605974,0.5120733050180903,0.5847097687588485,0.6226835747264562,0.594676566616744,0.04430187264894349,167,0.580251230824468,0.6403887487150733,0.5735550544834054,0.5763696536376987,0.5976027800683237,0.5936334935457938,0.024827718221936343
155,3.886931800842285,0.8717063667765588,0.018409204483032227,0.0027981215878967623,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.4999999999999999,0.5916960715125852,0.5458864244140318,0.5904121440931257,0.6280912023274934,0.5711758744175346,0.04412846040916134,231,0.5,0.6139711487858981,0.5918757507072129,0.5924502690259432,0.6019201319354459,0.5800434600909,0.040818045871113685
156,4.424557781219482,0.8037294553164522,0.019363927841186523,0.004502384479961378,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6585038814396612,0.6687132439426017,0.5342142520056631,0.6689633474909548,0.6476503699955727,0.6356258868706742,0.051295707412228914,88,0.638797161111357,0.6662328655954437,0.6205908544940208,0.6783007035760695,0.6166480150783367,0.6441139199710456,0.024470236592953557
157,5.343635988235474,1.1320987027650184,0.017707014083862306,0.0020502472454820265,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6137379440131734,0.6600329334274287,0.6265219443133553,0.6458628283781658,0.65435456327873,0.6400941049505818,0.017402133571214274,70,0.6044973662077818,0.6788308028270845,0.6701031282497882,0.6473342153426371,0.6129235873875998,0.6427378200029783,0.029745289131588703
