iterations,fitness,time,fevals
4310,99.0,0.005244803,4321
4320,99.0,0.00526208,4331
4330,99.0,0.005277765,4341
4340,99.0,0.005292497,4351
4350,99.0,0.005307835,4361
4360,99.0,0.005325614,4371
4370,99.0,0.005340369,4381
4380,99.0,0.005354747,4391
4390,99.0,0.005373656,4401
4400,99.0,0.005393339,4411
4410,99.0,0.005407358,4421
4420,99.0,0.005420912,4431
4430,99.0,0.005435919,4441
4440,99.0,0.005453193,4451
4450,99.0,0.005465775,4461
4460,99.0,0.005481611,4471
4470,99.0,0.005495005,4481
4480,99.0,0.005508622,4491
4490,99.0,0.00552317,4501
4500,99.0,0.005543008,4511
4510,99.0,0.005557698,4521
4520,99.0,0.005571215,4531
4530,99.0,0.005586131,4541
4540,99.0,0.005603134,4551
4550,99.0,0.005617453,4561
4560,99.0,0.005632767,4571
4570,99.0,0.00564816,4581
4580,99.0,0.005663612,4591
4590,99.0,0.005675474,4601
4600,99.0,0.005687872,4611
4610,99.0,0.005702106,4621
4620,99.0,0.005716168,4631
4630,99.0,0.005728277,4641
4640,99.0,0.005740795,4651
4650,99.0,0.005752852,4661
4660,99.0,0.005769122,4671
4670,99.0,0.005788587,4681
4680,99.0,0.005805975,4691
4690,99.0,0.005821787,4701
4700,99.0,0.00583903,4711
4710,99.0,0.005854956,4721
4720,99.0,0.005867899,4731
4730,99.0,0.005881498,4741
4740,99.0,0.005899978,4751
4750,99.0,0.005916287,4761
4760,99.0,0.005932148,4771
4770,99.0,0.005946783,4781
4780,99.0,0.005961302,4791
4790,99.0,0.005976496,4801
4800,99.0,0.005992795,4811
4810,99.0,0.006008248,4821
4820,99.0,0.006025249,4831
4830,99.0,0.006041335,4841
4840,99.0,0.006054982,4851
4850,99.0,0.006070721,4861
4860,99.0,0.006084475,4871
4870,99.0,0.006102947,4881
4880,99.0,0.006117427,4891
4890,99.0,0.006132945,4901
4900,99.0,0.00614682,4911
4910,99.0,0.00616159,4921
4920,99.0,0.006174667,4931
4930,99.0,0.006185209,4941
4940,99.0,0.006201254,4951
4950,99.0,0.006213477,4961
4960,99.0,0.006227675,4971
4970,99.0,0.006243306,4981
4980,99.0,0.00625852,4991
4990,99.0,0.006272823,5001
5000,99.0,0.006291021,5011
