iterations,fitness,time,fevals
4400,793.0,0.013338365,4411
4410,793.0,0.013368623,4421
4420,793.0,0.013398773,4431
4430,793.0,0.013428765,4441
4440,793.0,0.013458873,4451
4450,793.0,0.013488579,4461
4460,793.0,0.013518209,4471
4470,793.0,0.013548118,4481
4480,793.0,0.013578,4491
4490,793.0,0.013608202,4501
4500,793.0,0.013638993,4511
4510,793.0,0.013669378,4521
4520,793.0,0.013700058,4531
4530,793.0,0.013729694,4541
4540,793.0,0.013759968,4551
4550,793.0,0.013791469,4561
4560,793.0,0.013822556,4571
4570,795.0,0.013852652,4581
4580,795.0,0.013883331,4591
4590,795.0,0.013914167,4601
4600,795.0,0.01395816,4611
4610,795.0,0.013988561,4621
4620,795.0,0.014018738,4631
4630,795.0,0.014048652,4641
4640,795.0,0.014077931,4651
4650,795.0,0.014108853,4661
4660,795.0,0.01413838,4671
4670,795.0,0.014167768,4681
4680,795.0,0.014197798,4691
4690,795.0,0.01422785,4701
4700,795.0,0.014257955,4711
4710,795.0,0.014288772,4721
4720,795.0,0.014317976,4731
4730,795.0,0.01434837,4741
4740,795.0,0.014378291,4751
4750,795.0,0.014409235,4761
4760,795.0,0.014443039,4771
4770,795.0,0.014472962,4781
4780,795.0,0.014503266,4791
4790,795.0,0.014533074,4801
4800,795.0,0.014565521,4811
4810,795.0,0.014594825,4821
4820,797.0,0.014623032,4831
4830,797.0,0.014652678,4841
4840,797.0,0.014682844,4851
4850,797.0,0.014714732,4861
4860,797.0,0.014745261,4871
4870,797.0,0.014776228,4881
4880,797.0,0.014806475,4891
4890,797.0,0.014836811,4901
4900,797.0,0.014866741,4911
4910,797.0,0.014897047,4921
4920,797.0,0.014928304,4931
4930,797.0,0.014958083,4941
4940,799.0,0.014986269,4951
4950,799.0,0.015015446,4961
4960,799.0,0.015045592,4971
4970,799.0,0.015075746,4981
4980,799.0,0.01510621,4991
4990,799.0,0.015136591,5001
5000,799.0,0.015166454,5011
5010,799.0,0.01519582,5021
5020,799.0,0.015225618,5031
5030,799.0,0.015257046,5041
5040,799.0,0.015287544,5051
5050,799.0,0.015317427,5061
5060,799.0,0.015347546,5071
5070,799.0,0.015378174,5081
5080,799.0,0.015409797,5091
5090,799.0,0.015439559,5101
5100,799.0,0.015470248,5111
5110,799.0,0.015500922,5121
5120,799.0,0.01553117,5131
5130,799.0,0.015561601,5141
5140,799.0,0.015591894,5151
5150,799.0,0.015623961,5161
5160,799.0,0.015655903,5171
5170,799.0,0.015686223,5181
5180,799.0,0.015716303,5191
5190,799.0,0.015747664,5201
5200,799.0,0.01577785,5211
5210,799.0,0.015808654,5221
5220,799.0,0.01583965,5231
5230,801.0,0.015869477,5241
5240,801.0,0.015901117,5251
5250,801.0,0.015931691,5261
5260,801.0,0.015960916,5271
5270,801.0,0.015990645,5281
5280,801.0,0.016021231,5291
5290,801.0,0.016052738,5301
5300,801.0,0.016083335,5311
5310,801.0,0.016113573,5321
5320,801.0,0.016145285,5331
5330,801.0,0.016176674,5341
5340,801.0,0.016206911,5351
5350,801.0,0.016241708,5361
5360,801.0,0.016272002,5371
5370,801.0,0.016301802,5381
5380,803.0,0.016332676,5391
5390,803.0,0.016363269,5401
5400,803.0,0.016393983,5411
5410,803.0,0.016425653,5421
5420,803.0,0.016456191,5431
5430,803.0,0.016496996,5441
5440,803.0,0.016527315,5451
5450,803.0,0.016558829,5461
5460,803.0,0.016589819,5471
5470,803.0,0.016621247,5481
5480,803.0,0.016652179,5491
5490,803.0,0.016682789,5501
5500,803.0,0.016714569,5511
5510,803.0,0.016745079,5521
5520,803.0,0.016775227,5531
5530,803.0,0.016806029,5541
5540,805.0,0.016836563,5551
5550,805.0,0.016867327,5561
5560,805.0,0.016897703,5571
5570,805.0,0.016929201,5581
5580,805.0,0.016962135,5591
5590,805.0,0.016993325,5601
5600,805.0,0.017024563,5611
5610,805.0,0.017056237,5621
5620,805.0,0.01708809,5631
5630,805.0,0.01711949,5641
5640,805.0,0.017150867,5651
5650,805.0,0.017182354,5661
5660,805.0,0.017214558,5671
5670,805.0,0.01724665,5681
5680,805.0,0.017278425,5691
5690,805.0,0.017310511,5701
5700,805.0,0.01734222,5711
5710,805.0,0.017374638,5721
5720,805.0,0.017406204,5731
5730,805.0,0.017437854,5741
5740,805.0,0.017469947,5751
5750,805.0,0.017500905,5761
5760,805.0,0.017532027,5771
5770,805.0,0.017563087,5781
5780,805.0,0.017595723,5791
5790,805.0,0.017625711,5801
5800,805.0,0.017655938,5811
5810,805.0,0.017685038,5821
5820,805.0,0.017713394,5831
5830,805.0,0.017743601,5841
5840,805.0,0.017773757,5851
5850,805.0,0.017803011,5861
5860,805.0,0.017832327,5871
5870,805.0,0.017862386,5881
5880,805.0,0.017893195,5891
5890,805.0,0.017922679,5901
5900,805.0,0.017953203,5911
5910,805.0,0.017983117,5921
5920,805.0,0.018012612,5931
5930,805.0,0.01804604,5941
5940,805.0,0.018076433,5951
5950,805.0,0.01810584,5961
5960,805.0,0.018135811,5971
5970,805.0,0.018165603,5981
5980,805.0,0.018196339,5991
5990,805.0,0.018225519,6001
6000,805.0,0.018254554,6011
