iterations,fitness,time,fevals
4870,808.0,3044.16687543,536700
4880,814.0,3050.07651244,537800
4890,808.0,3056.54785391,538900
4900,804.0,3062.9382933,540000
4910,808.0,3069.38875835,541100
4920,812.0,3075.68781372,542200
4930,812.0,3081.16354443,543300
4940,810.0,3086.40063937,544400
4950,808.0,3091.6370055,545500
4960,812.0,3097.01822422,546600
4970,810.0,3102.76296408,547700
4980,808.0,3109.64009769,548800
4990,808.0,3114.81764704,549900
5000,810.0,3119.94773199,551000
5010,804.0,3125.08894002,552100
5020,808.0,3130.26933474,553200
5030,814.0,3135.64063228,554300
5040,800.0,3140.93112287,555400
5050,804.0,3146.20209118,556500
5060,808.0,3151.40618978,557600
5070,808.0,3156.5435434,558700
5080,812.0,3161.71995434,559800
5090,810.0,3166.89280461,560900
5100,802.0,3172.10430486,562000
5110,808.0,3177.35004058,563100
5120,808.0,3183.27070046,564200
5130,808.0,3189.20943345,565300
5140,808.0,3195.09336155,566400
5150,804.0,3200.3832034,567500
5160,812.0,3205.81635133,568600
5170,808.0,3210.98245916,569700
5180,808.0,3216.36375988,570800
5190,804.0,3221.7995816,571900
5200,814.0,3227.31358798,573000
5210,804.0,3232.72732522,574100
5220,810.0,3238.26530053,575200
5230,804.0,3243.87397657,576300
5240,812.0,3249.47655736,577400
5250,806.0,3254.89778273,578500
5260,808.0,3260.52557192,579600
5270,808.0,3265.81146402,580700
5280,808.0,3271.46155303,581800
5290,808.0,3277.12755925,582900
5300,806.0,3282.6690665,584000
5310,802.0,3288.44173175,585100
5320,804.0,3294.15461491,586200
5330,808.0,3299.91181453,587300
5340,808.0,3305.72015488,588400
5350,812.0,3311.44328392,589500
5360,810.0,3317.32570729,590600
5370,814.0,3322.9588275,591700
5380,810.0,3328.54817092,592800
5390,808.0,3334.11315327,593900
5400,808.0,3339.74855615,595000
5410,808.0,3345.46010022,596100
5420,810.0,3350.89431761,597200
5430,812.0,3356.90269075,598300
5440,812.0,3362.21282353,599400
5450,812.0,3367.38589237,600500
5460,806.0,3372.54709976,601600
5470,810.0,3378.07232163,602700
5480,808.0,3384.38450525,603800
5490,814.0,3389.84495046,604900
5500,814.0,3395.88064842,606000
5510,814.0,3401.9062604,607100
5520,816.0,3407.61805344,608200
5530,812.0,3412.86399463,609300
5540,818.0,3418.18921406,610400
5550,810.0,3423.66722388,611500
5560,810.0,3428.97045293,612600
5570,806.0,3434.44496832,613700
5580,812.0,3439.95477057,614800
5590,812.0,3445.62695686,615900
5600,811.0,3451.03373295,617000
5610,812.0,3456.358756,618100
5620,814.0,3461.7471388,619200
5630,810.0,3467.20420813,620300
5640,810.0,3472.5935743,621400
5650,814.0,3477.92543477,622500
5660,814.0,3483.07780254,623600
5670,814.0,3488.43814353,624700
5680,816.0,3493.82997403,625800
5690,814.0,3499.08817771,626900
5700,810.0,3504.32640565,628000
5710,814.0,3509.57093269,629100
5720,806.0,3514.85013228,630200
5730,808.0,3520.18925706,631300
5740,804.0,3525.61065082,632400
5750,808.0,3530.90795705,633500
5760,812.0,3536.11071431,634600
5770,808.0,3541.30242854,635700
5780,806.0,3546.50670523,636800
5790,816.0,3551.82065056,637900
5800,812.0,3557.08969695,639000
5810,813.0,3562.36654374,640100
5820,812.0,3567.64841618,641200
5830,806.0,3572.8376645,642300
5840,810.0,3578.06094907,643400
5850,812.0,3583.19092242,644500
5860,818.0,3588.38508336,645600
5870,810.0,3593.60960598,646700
5880,808.0,3598.74610767,647800
